genus	sum_abundance	ALB.17	AUS.18	AUS.18a	AUT.70	BGR.66	BRA.53	BRA.53a	BWA.19	CAN.22	CAN.22a	CAN.22b	CAN.22c	CHE.67	CHN.64	CIV.13	COL.2	CZE.23	DEU.27	DNK.71_RA	DNK.71_RD	DNK.71_RL	ECU.14	ECU.14a	ESP.75	ETH.24	FIN.25	GEO.59	GHA.4	HRV.68	HUN.61	IND.11	IRL.69	IRN.12	ISL.28	ISR.29	ITA.30	KAZ.6	KEN.72	KHM.21	LKA.40	LUX.32	LVA.31	MDA.65	MKD.62	MLT.63	MYS.54	NGA.50	NLD.43	NOR.34	NPL.33	NZL.56	PAK.7	PER.35	POL.36	SEN.8	SGP.52	SRB.37	SVK.9	SVN.38	SWE.41	SWE.41a	TCD.1	TGO.44	TUR.46	TZA.15	USA.74	USA.74a	USA.74b	USA.74c	USA.74d	USA.74e	USA.74f	USA.74g	USA.74h	USA.74i	VNM.48	XK.60	ZAF.39	ZMB.49	ZMB.49b
Ornithinibacillus	6.340750402925843e-05	2.8449998558533406e-07	0.0	7.641731188350334e-07	1.8977633151344157e-07	0.0	0.0	2.610032442703263e-06	8.513373445511217e-07	0.0	5.601785849328766e-06	2.404025299962257e-07	6.645389900309848e-07	5.271003367116951e-07	1.30251100241898e-06	1.2094891682181725e-06	1.6571600916078098e-06	5.905740542214898e-07	5.827675631574346e-07	1.1393291878322958e-06	4.7468568489588916e-07	7.280687049314095e-07	0.0	4.7600030273619256e-07	0.0	8.89621849428932e-07	2.204816421472707e-07	1.0671945153031958e-07	2.608177040739146e-06	0.0	1.8464049572280292e-06	3.0152461487325146e-06	1.0073106578302689e-07	1.7457609868158385e-07	1.4778846386897193e-07	1.840935784477966e-06	3.5394590396987494e-07	2.553277322939792e-07	8.619998569080237e-07	1.7814426407535644e-06	4.19395656730191e-08	2.266270462156003e-07	4.937371906057613e-07	2.3803043147657297e-07	2.052519457371326e-07	8.379730504515083e-07	0.0	2.787804408881697e-06	0.0	0.0	1.3854134893555218e-06	3.5925616872480335e-08	1.6156158970141802e-06	7.100883314379892e-07	3.646805656560254e-06	3.145576281707746e-07	3.603629575708654e-07	3.0548184109017917e-07	9.161928613458919e-07	1.734510603496947e-06	9.546606820897828e-07	3.7841944541116596e-07	0.0	1.4410460841734232e-06	0.0	7.015762156932154e-07	2.9753304197410196e-06	2.365406590921617e-07	1.0619025470794493e-06	7.011368934727661e-07	5.327923951344688e-07	2.0599702663891748e-07	0.0	0.0	5.775407440556412e-07	1.5994071530819243e-06	0.0	2.517872277068008e-07	5.617344787848335e-07	6.279334959820628e-07	6.457487133456887e-07
Ornithinibacter	0.048759999505594315	0.00012973199342691233	1.7418586041154994e-05	1.5283462376700668e-05	0.0006666842526067202	3.664651851700781e-05	1.9263735223812097e-05	9.57011895657863e-05	3.235081909294263e-05	0.00015748058452684787	0.0001792571471785205	4.6397688289271555e-05	0.0013290779800619696	0.0002572249643153072	0.00013133652607724716	4.213053935959968e-05	8.948664494682174e-06	0.0013789904166071787	0.0002779801276260963	0.0006197950781807688	0.00033758063624179317	0.0004319267592005587	2.0476587453841294e-05	3.522402240247825e-05	7.286088255346167e-05	9.024719428095721e-05	7.29794235507466e-05	2.1984207015245835e-05	3.2167516835782795e-05	0.0003396850094555239	0.001905489915859326	6.385227138492384e-06	0.00011936631295288687	4.312029637435121e-05	2.069038494165607e-05	0.00015832047746510507	0.00014131290215997259	4.0171563214252734e-05	5.631732398465755e-05	8.729068939692466e-06	1.3840056672096302e-06	0.00035773079245132505	0.00010516602159902713	8.866633572502343e-05	0.0003380499546290574	1.3575163417314435e-05	4.670695109554382e-05	7.155364649463022e-05	0.00012704865963664082	2.2035928269380828e-05	0.00029740209571498536	5.906171413835767e-05	0.00011147749689397844	7.313909813811289e-05	0.0013104188325906512	5.7968477191471314e-06	2.5225407029960575e-05	0.0005839285392438775	0.00021232769561691046	0.00015585816708565422	7.360433858912226e-05	2.8129178775563338e-05	5.652659167890886e-06	6.793502968246138e-06	0.0009228140974554907	8.886632065447395e-06	5.6903194277547006e-05	0.005655214077575401	0.023251949122125165	1.963183301723745e-05	4.564254851651949e-05	2.719160751633711e-05	7.525653983377206e-05	6.894090925606237e-05	0.00015494593104807062	0.004629039724830885	3.640882057761498e-06	0.00015023304586505781	5.7577784075445434e-05	6.300266076353364e-05	5.165989706765509e-05
Ornithinicoccus	2.67969884306211e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8201717623285239e-07	0.0	4.7600030273619256e-07	0.0	0.0	0.0	0.0	5.795948979420324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1331352310780014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.309022482259203e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.885595294899579e-07	0.0	0.0	0.0	2.0931116532735428e-07	0.0
Ornithinimicrobium	0.0018645818908161163	5.026166412007568e-06	2.5615567707580876e-06	5.349211831845234e-06	1.3094566874427469e-05	4.301982608518308e-06	4.334340425357721e-06	2.49403100080534e-05	9.364710790062339e-06	1.540570935588729e-05	2.800892924664383e-06	3.6060379499433853e-06	1.1164255032520545e-05	1.4231709091215768e-05	2.778690138493824e-05	0.00014453395560207161	7.954368439717487e-06	2.3770605682414963e-05	2.7972843031556865e-05	1.294692258900336e-05	1.5110827635852472e-05	2.821266231609212e-05	2.5595734317301618e-06	2.1420013623128665e-05	4.047826808525649e-06	2.9950602264107376e-05	1.0362637180921724e-05	5.33597257651598e-07	0.00033877321784711795	7.864479292826022e-06	2.215685948673635e-05	9.932575548765931e-06	1.8131591840944842e-06	5.062706861765931e-06	2.8079808135104667e-06	7.363743137911864e-06	3.6279455156912183e-06	4.255462204899654e-06	7.413198769409005e-05	2.3693187122022407e-05	9.226704448064202e-07	1.2577801064965815e-05	1.1355955383932508e-05	4.641593413793173e-06	2.668275294582724e-06	5.027838302709049e-06	5.695969645798026e-06	6.195120908625993e-05	2.6997840172786177e-05	2.7544910336726035e-06	0.00010021157573004942	5.029586362147247e-07	0.00011363165142333068	9.781466765558301e-05	3.8291459393882666e-05	5.751910915122736e-06	7.567622108988173e-06	1.3441201007967883e-05	1.2139555412833067e-05	1.5362808202401528e-05	9.35567468447987e-06	4.919452790345158e-06	1.8842197226302953e-06	3.0193346525538392e-06	1.1391008763530205e-06	7.163872691356277e-05	1.4132819493769844e-05	1.561168350008267e-05	5.203322480689302e-05	3.856252914100213e-06	1.2964614948272075e-05	1.6479762131113399e-06	6.473680845915876e-06	8.384705179791369e-06	6.1879365434533e-06	5.9533488475827184e-05	7.423157593494317e-07	1.1582212474512838e-05	9.268618899949752e-06	4.186223306547086e-05	1.420647169360515e-05
Ornithobacterium	3.043221421001495e-05	1.8966665705688938e-07	2.5615567707580873e-07	1.5283462376700668e-06	1.8977633151344157e-07	3.1866537840876354e-07	4.815933805953024e-07	1.160014418979228e-06	8.513373445511217e-07	0.0	0.0	0.0	0.0	5.271003367116951e-07	1.30251100241898e-06	1.4110706962545346e-06	0.0	5.758097028659525e-06	5.827675631574346e-07	4.1430152284810753e-07	1.5822856163196305e-07	3.6403435246570477e-07	0.0	0.0	0.0	9.884687215877022e-08	4.409632842945414e-07	0.0	8.693923469130485e-07	3.0247997280100083e-07	0.0	0.0	0.0	3.491521973631677e-07	0.0	0.0	3.5394590396987494e-07	4.255462204899654e-07	1.4366664281800395e-07	1.7814426407535646e-07	4.19395656730191e-08	2.266270462156003e-07	1.4812115718172837e-06	1.1901521573828649e-07	0.0	1.6759461009030165e-07	0.0	3.097560454312997e-07	1.5881082454580104e-06	3.9349871909608623e-07	4.618044964518406e-07	3.5925616872480335e-08	8.078079485070901e-07	1.775220828594973e-07	6.078009427600423e-07	0.0	1.081088872712596e-06	0.0	0.0	1.238936145354962e-07	9.546606820897827e-08	3.7841944541116596e-07	0.0	6.862124210349635e-07	0.0	3.118116514192068e-07	1.8595815123381373e-07	0.0	0.0	1.7528422336819152e-07	3.551949300896459e-07	6.179910799167525e-07	0.0	9.316339088657078e-07	8.250582057937732e-08	1.7771190589799158e-07	7.069673898566015e-08	8.392907590226694e-08	0.0	0.0	0.0
Orrella	0.0020818722716342978	5.689999711706681e-07	2.5615567707580873e-07	7.641731188350334e-07	2.0875396466478573e-06	2.3899903380657267e-06	3.611950354464768e-06	6.090075699640947e-06	1.2770060168266826e-05	6.846981935949908e-06	0.0	4.808050599924514e-07	0.00013689503194638287	5.798103703828646e-06	4.55878850846643e-06	9.67591334574538e-06	1.4251576787827166e-05	4.4293054066611736e-07	1.1655351263148693e-06	8.182455076250123e-06	1.5822856163196306e-06	3.4583263484241952e-06	9.141333684750577e-07	4.7600030273619256e-07	4.62608778117217e-06	3.163099909080647e-06	4.409632842945414e-07	1.6007917729547937e-06	1.5938859693405892e-05	1.2099198912040035e-05	3.6928099144560584e-06	7.094696820547093e-07	2.3168145130096185e-06	1.3966087894526708e-06	2.9557692773794387e-07	0.0	8.848647599246874e-07	5.106554645879584e-07	4.309999284540119e-06	4.631750865959268e-06	2.516373940381146e-07	2.7195245545872034e-06	3.4561603342403286e-06	8.331065101680054e-07	2.052519457371326e-06	1.5921487958578656e-05	4.1770444069185525e-06	5.885364863194694e-06	3.652648964553424e-05	1.967493595480431e-06	3.8098870957276848e-06	1.0059172724294495e-06	1.2386388543775382e-05	3.1953974914709514e-06	3.0390047138002116e-06	7.639256684147383e-07	7.927985066559037e-06	9.164455232705374e-07	5.955253598748298e-06	1.3628297598904582e-06	5.155167683284827e-06	3.5319148238375492e-06	1.8842197226302953e-06	0.0015415075826129417	1.637457509757467e-06	6.236233028384136e-07	4.277037478377716e-06	3.784650545474587e-06	1.805234330035064e-05	1.9281264570501066e-06	3.7295467659412816e-06	4.325937559417267e-06	1.4565781903310721e-05	1.3974508632985616e-05	5.197866696500771e-06	4.265085741551798e-05	2.8632179289192364e-06	9.232198349249363e-07	2.8086723939241676e-06	7.953824282439462e-06	6.457487133456886e-06
Oryzihumus	0.00011546789601100088	0.0	0.0	0.0	3.7955266302688314e-07	1.5933268920438177e-07	2.407966902976512e-07	1.7400216284688418e-06	3.405349378204487e-06	1.711745483987477e-06	2.800892924664383e-06	4.808050599924514e-07	7.974467880371818e-07	4.743903030405256e-06	3.03919233897762e-06	8.063261121454483e-07	3.31432018321562e-07	6.64395810999176e-06	0.0	2.0715076142405376e-07	2.3734284244794458e-07	4.004377877122752e-06	7.313066947800462e-08	1.9040012109447702e-06	0.0	2.9654061647631065e-07	2.204816421472707e-07	0.0	8.693923469130485e-07	0.0	3.6928099144560584e-06	5.32102261541032e-07	1.0073106578302689e-07	0.0	0.0	1.840935784477966e-06	3.5394590396987494e-07	0.0	1.4366664281800395e-07	7.125770563014258e-07	4.19395656730191e-08	4.532540924312006e-07	4.937371906057613e-07	1.1901521573828649e-07	0.0	0.0	3.7973130971986843e-07	6.195120908625994e-07	1.1116757718206072e-05	0.0	1.3854134893555218e-06	3.5925616872480335e-08	1.0770772646761203e-06	1.775220828594973e-07	1.063651649830074e-05	0.0	1.801814787854327e-06	3.0548184109017917e-07	6.871446460094189e-07	3.716808436064886e-07	1.6229231595526308e-06	3.7841944541116596e-07	0.0	0.0	1.4238760954412756e-07	3.118116514192068e-07	3.3472467222086473e-06	2.83848790910594e-06	7.4333178295561456e-06	3.5056844673638304e-07	7.103898601792917e-07	4.1199405327783497e-07	0.0	0.0	1.7326222321669238e-06	2.32802596726369e-05	1.0604510847849024e-07	4.1964537951133473e-07	0.0	2.0931116532735428e-07	0.0
Oryzobacter	0.0002816428960526762	2.086333227625783e-06	7.684670312274263e-07	0.0	3.036421304215065e-06	4.779980676131453e-07	1.203983451488256e-06	1.0150126166068244e-05	2.554012033653365e-06	0.0	5.601785849328766e-06	9.616101199849028e-07	3.189787152148727e-06	2.1084013468467806e-06	8.6834066827932e-06	5.442701256981776e-06	3.31432018321562e-07	1.5354925409758733e-05	2.3310702526297386e-06	2.4443789848038346e-05	3.2436855134552428e-06	7.462704225546948e-06	8.410026989970531e-07	1.9040012109447702e-06	8.673914589697818e-07	1.2850093380640128e-06	8.819265685890828e-07	1.0671945153031958e-07	4.346961734565243e-06	1.2099198912040033e-06	1.1078429743368174e-05	7.094696820547093e-07	1.1080417236132958e-06	6.983043947263354e-07	7.389423193448596e-07	3.681871568955932e-06	1.2388106638945624e-06	2.553277322939792e-07	2.585999570724071e-06	2.8503082252057034e-06	4.19395656730191e-08	3.7393462625574047e-06	4.937371906057613e-07	4.7606086295314595e-07	1.8472675116341933e-06	0.0	1.1391939291596053e-06	2.4780483634503975e-06	9.528649472748063e-06	3.9349871909608623e-07	6.118909577986888e-06	5.38884253087205e-07	1.7502505550986953e-06	1.9527429114544703e-06	8.813113670020613e-06	8.987360804879275e-08	1.4414518302834615e-06	3.207559331446881e-06	1.4888133996870744e-05	9.911489162839696e-07	3.2458463191052615e-06	6.306990756852766e-07	0.0	1.3724248420699268e-07	1.8510389240736583e-06	3.8976456427400854e-07	0.0	1.561168350008267e-05	4.247610188317798e-05	7.011368934727661e-07	7.103898601792917e-07	4.1199405327783497e-07	0.0	9.316339088657078e-07	1.8976338733256785e-06	1.1728985789267445e-05	7.069673898566015e-08	1.1750070626317373e-06	8.426017181772503e-07	1.46517815729148e-06	1.6143717833642216e-06
Oryzomicrobium	0.001482402685414217	4.077833126723122e-06	1.050238276010816e-05	0.00015741966248001687	6.07284260843013e-06	3.823984540905163e-06	8.427884160417792e-06	3.161039291718396e-05	1.6175409546471314e-05	0.0	2.800892924664383e-06	3.1252328899509338e-06	1.8474183922861377e-05	2.1084013468467806e-06	2.539896454717011e-05	1.0079076401818104e-05	3.3143201832156197e-06	6.7916016235471324e-06	5.827675631574346e-06	3.6251383249209407e-06	3.6392569175351503e-06	3.4583263484241952e-06	5.484800210850347e-07	1.1424007265668621e-05	5.493479240141952e-06	7.116974795431456e-06	7.275894190859934e-06	1.280633418363835e-06	5.216354081478292e-06	3.62975967361201e-06	1.8464049572280292e-06	0.0007495547190908004	2.719738776141726e-06	4.189826368358012e-06	4.729230843807102e-06	7.363743137911864e-06	4.424323799623437e-06	5.446991622271557e-06	5.459332427084151e-06	1.959586904828921e-06	6.710330507683056e-07	8.04526014065381e-06	5.431109096663374e-06	5.950760786914324e-07	3.6945350232683867e-06	3.1842975917157314e-06	7.594626194397369e-06	2.911706827054217e-05	7.940541227290051e-06	6.0336470261399885e-06	6.927067446777609e-07	9.69991655556969e-07	4.577578374873511e-06	8.876104142974866e-06	6.989710841740486e-06	8.987360804879274e-07	1.9099236751255866e-05	1.2219273643607167e-06	7.558591106103608e-06	2.3539786761744278e-06	6.9690229792554145e-06	5.424012050893379e-06	0.0	1.1665611157594377e-06	2.1358141431619134e-07	2.1047286470796463e-05	3.867929545663326e-05	4.494272522751072e-06	4.247610188317797e-06	6.310232041254895e-06	1.829253889961676e-05	8.2398810655567e-06	1.780262232626866e-05	8.384705179791369e-06	7.260512210985205e-06	2.2036276331350956e-05	2.156250539062635e-06	1.0910779867294703e-06	1.1515556815089087e-05	6.697957290475337e-06	8.394733273493953e-06
Oryzomonas	0.0004151446349729567	3.7933331411377876e-07	5.123113541516175e-07	7.641731188350334e-07	3.7955266302688314e-07	3.1866537840876354e-07	7.223900708929536e-07	0.00018009223854652514	3.831018050480048e-06	1.711745483987477e-06	8.402678773993149e-06	1.2020126499811283e-06	2.5252481621177422e-06	3.1626020202701706e-06	1.51959616948881e-05	3.83004903269088e-06	5.302912293144992e-06	7.382175677768623e-07	4.079372942102043e-06	6.214522842721613e-07	3.9557140407990766e-07	1.0921030573971143e-06	1.0969600421700692e-07	3.332002119153348e-06	1.7347829179395635e-06	1.4827030823815534e-06	6.614449264418121e-07	0.0	1.2751087754724713e-05	3.0247997280100083e-07	3.6928099144560584e-06	1.667253752828567e-05	1.007310657830269e-06	0.0	4.4336539160691577e-07	0.0	9.733512359171562e-07	7.659831968819378e-07	2.4423329279060673e-06	1.7279993615309576e-05	8.38791313460382e-08	9.065081848624012e-07	4.937371906057613e-07	1.1901521573828649e-07	8.210077829485304e-07	1.0055676605418099e-06	1.1391939291596053e-06	1.1460973680958088e-05	2.8585948418244186e-05	0.0	9.236089929036812e-07	1.7962808436240168e-07	6.597098246141236e-06	1.0651324971569838e-06	3.0390047138002116e-06	4.943048442683601e-07	1.5135244217976345e-05	1.5274092054508958e-07	9.161928613458919e-07	1.4867233744259544e-06	1.718389227761609e-06	1.261398151370553e-07	6.280732408767652e-07	8.920761473454524e-07	0.0	1.091340779967224e-06	3.1612885709748337e-06	7.09621977276485e-07	1.008807419725477e-05	2.2786949037864897e-06	2.663961975672344e-06	8.239881065556699e-07	3.236840422957938e-06	9.316339088657078e-07	3.7127619260719796e-06	1.9548309648779073e-06	1.0604510847849024e-07	1.6785815180453387e-07	1.123468957569667e-06	1.0465558266367715e-06	5.165989706765509e-06
Oscillatoria	1.4436961296175172e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0158152803636209e-07	3.31432018321562e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7973130971986843e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.309512735397247e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Oscillibacter	0.008105193570725895	4.182149788104411e-05	1.7162430364079188e-05	5.50204645561224e-05	6.224663673640884e-05	4.907446827494959e-05	2.3116482268574515e-05	0.00024882309287104436	0.0001285519390272194	4.964061903563683e-05	7.282321604127396e-05	4.279165033932817e-05	6.180212607288159e-05	7.010434478265545e-05	0.00017562190015949248	0.00014030074351330802	0.0002608369984190693	5.078936866304812e-05	5.827675631574347e-05	9.021415660017541e-05	0.00013188350612024121	0.00017473648918353828	2.413312092774152e-06	0.00010995606993206047	3.67195717630541e-05	7.759479464463462e-05	0.00014485643889075686	3.628461352030866e-06	0.0002953036005014655	6.0193514587399165e-05	0.00010339867760476963	0.00027509686921671354	3.424856236622915e-05	4.573893785457497e-05	2.4680673466118313e-05	9.941053236181015e-05	0.00012441198524541105	5.16613111674818e-05	0.00016219963974152646	0.00011294346342377599	5.661841365857578e-06	8.985762382448551e-05	0.0002024322481483621	4.701101021662316e-05	0.00011801986879885124	4.256903096293662e-05	6.455432265237763e-05	0.00011956583353648167	0.00010005081946385466	3.882520695081384e-05	0.0002418701050166515	4.993660745274767e-06	0.00023951505673235223	0.00015959235249068807	0.0004655755221541924	1.8603836866100097e-05	7.495549517474e-05	6.262377742348672e-05	0.00010788170942347878	0.00010543346596970727	0.0001242968208080897	9.132522615922806e-05	2.5122929635070607e-06	5.6338039766970494e-05	1.7086513145295307e-06	0.00022497210649895772	0.00048144565354434375	8.184306804588794e-05	0.00012530450055537503	5.2059414340352885e-05	7.530132517900493e-05	4.016942019458891e-05	5.8263127613242884e-05	6.614600752946525e-05	5.67640045586116e-05	0.00014234723662429126	2.8985662984120663e-06	5.841463682797779e-05	7.583415463595253e-05	9.649244721591032e-05	0.00011106877869545844
Oscillochloris	0.00027077587746280376	3.7933331411377876e-07	5.123113541516175e-07	7.641731188350334e-07	1.1386579890806494e-06	1.5933268920438177e-07	2.407966902976512e-07	6.380079304385754e-06	1.2770060168266826e-05	0.0	2.800892924664383e-06	9.616101199849028e-07	3.189787152148727e-06	5.798103703828646e-06	4.276577791275651e-05	2.418978336436345e-06	3.9771842198587434e-06	6.64395810999176e-06	2.3310702526297386e-06	1.864356852816484e-06	2.745265544314559e-05	4.732446582054162e-06	3.656533473900231e-08	2.3800015136809628e-06	1.1565219452930424e-06	2.9654061647631065e-07	2.2048164214727073e-06	1.0671945153031958e-07	6.0857464283913405e-06	0.0	9.232024786140146e-06	2.66051130770516e-06	2.0146213156605378e-07	6.983043947263354e-07	1.6256731025586913e-06	0.0	4.2473508476385e-06	2.553277322939792e-07	5.746665712720158e-07	4.453606601883912e-06	4.19395656730191e-08	1.3597622772936017e-06	1.4812115718172837e-06	0.0	0.0	0.0	3.0378504777589474e-06	2.1682923180190976e-06	2.3821623681870158e-05	6.558311984934771e-07	4.618044964518406e-07	3.23330551852323e-07	2.6926931616903002e-06	1.775220828594973e-07	8.509213198640592e-06	8.987360804879275e-08	7.207259151417308e-06	4.582227616352687e-07	0.0	5.327425425026337e-06	4.773303410448914e-06	7.568388908223319e-07	0.0	1.3724248420699268e-07	7.119380477206378e-08	3.118116514192068e-07	8.740033107989246e-06	2.365406590921617e-07	1.6459489479731466e-05	5.258526701045745e-07	0.0	6.179910799167525e-07	9.710521268873815e-06	0.0	7.42552385214396e-07	3.7319500238578234e-06	3.5348369492830075e-08	3.3571630360906775e-07	2.8086723939241675e-07	1.6744893226188343e-06	3.2287435667284433e-07
Otariodibacter	1.186890347207845e-05	9.483332852844469e-08	0.0	0.0	0.0	0.0	7.223900708929536e-07	2.90003604744807e-07	0.0	0.0	0.0	0.0	0.0	0.0	2.1708516706983e-07	1.6126522242908967e-06	3.31432018321562e-07	0.0	0.0	0.0	0.0	0.0	0.0	4.7600030273619256e-07	0.0	0.0	0.0	0.0	2.897974489710162e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7973130971986843e-07	9.29268136293899e-07	0.0	0.0	2.309022482259203e-07	0.0	4.0390397425354505e-07	0.0	0.0	8.987360804879275e-08	5.045081405992115e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5056844673638304e-07	0.0	0.0	0.0	0.0	8.250582057937732e-08	0.0	0.0	0.0	0.0	0.0	3.2287435667284433e-07
Otoolea	1.7899768187752557e-05	0.0	0.0	0.0	0.0	0.0	7.223900708929536e-07	2.90003604744807e-07	1.7026746891022434e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.31432018321562e-07	1.4764351355537245e-07	0.0	3.1072614213608067e-07	1.5822856163196305e-07	0.0	0.0	9.520006054723851e-07	2.891304863232606e-07	9.884687215877022e-08	0.0	0.0	0.0	3.0247997280100083e-07	0.0	5.32102261541032e-07	0.0	0.0	0.0	0.0	0.0	1.7021848819598616e-07	1.4366664281800395e-07	3.562885281507129e-07	0.0	3.399405693234004e-07	4.937371906057613e-07	1.1901521573828649e-07	4.105038914742652e-07	1.6759461009030165e-07	3.7973130971986843e-07	0.0	0.0	0.0	8.08157868790721e-07	1.07776850617441e-07	1.3463465808451503e-07	0.0	6.078009427600423e-07	4.493680402439637e-08	7.207259151417308e-07	1.5274092054508958e-07	4.5809643067294594e-07	4.955744581419848e-07	1.9093213641795655e-07	0.0	0.0	6.862124210349634e-08	0.0	1.559058257096034e-07	1.8595815123381373e-07	2.365406590921617e-07	0.0	0.0	1.0655847902689375e-06	8.239881065556699e-07	8.092101057394845e-07	9.316339088657078e-07	8.250582057937732e-08	0.0	0.0	3.3571630360906775e-07	0.0	4.1862233065470857e-07	6.457487133456887e-07
